transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
NCRR005M5D65VI,4042430000000000.0,dki,"Dono Gunarto, S.E.",F,2006,BW9,Monas - Pantai Indah Kapuk,1,B02832P,PIK Avenue,-6.108595,106.73978,5,2023-04-09 05:32:00,B02475P,Monas 1,-6.172531,106.82315,6.0,4/9/2023 7:31,0.0
ZXYI397S0D77AG,180015000000000.0,emoney,Kayla Marbun,M,1980,8E,Bintaro - Blok M,0,B05248P,SMA Kartika,-6.260596,106.75896,6,2023-04-09 20:07:00,B01822P,Kantor Pos Kebayoran Lama,-6.249119,106.778,19.0,4/9/2023 22:04,3500.0
DNYU138U0Y91CY,4224690000000000.0,dki,"Ana Haryanto, M.Ak",M,1974,JAK.75,Cililitan - Kp. Pulo,1,B01247P,Jln. Kelapa Gading III Cililitan Besar,-6.263858,106.86859,18,2023-04-09 05:46:00,B02757P,Persada Purnawira Halim,-6.259498,106.88584,26.0,4/9/2023 6:58,0.0
FRMH373E2R92QS,180089000000000.0,emoney,Hafshah Mahendra,F,2005,6Q,Dukuh Atas - Casablanca via Epicentrum Raya,0,B05644P,Taman Rasuna Tower 17,-6.217105,106.83598,0,2023-04-09 12:22:00,B00114P,UPT. LLHD 1,-6.22577,106.83507,8.0,4/9/2023 13:52,3500.0
AQYX521Z0L91UA,501860000000.0,flazz,"H. Manah Permadi, S.H.",M,2002,JAK.17,Senen - Pulo Gadung,1,B04149P,Sbr. Ps. Johar Baru,-6.184282,106.85584,17,2023-04-09 05:54:00,,,,,,,0.0
CDHK117C6C10GX,3596570000000000.0,dki,Salimah Lailasari,M,1968,14,Jakarta International Stadium - Senen,0,B01526P,Jln. Puma Bundaran Kemayoran,-6.155895,106.85126,10,2023-04-09 15:51:00,B01149P,Jln. H. Ung,-6.164059,106.85306,12.0,4/9/2023 17:20,3500.0
PUNZ039J7D36JC,180081000000000.0,emoney,Ella Widodo,M,1992,7B,Kampung Rambutan - Blok M,1,B05437P,St. Duren Kalibata 1,-6.255579,106.85422,28,2023-04-09 21:28:00,P00204,RS Harapan Bunda,-6.301956,106.86803,43.0,4/9/2023 22:08,3500.0
DHGX870Q9Y30VO,4370930000000000.0,dki,Cindy Prasasta,F,1990,JAK.15,Bulak Turi - Tanjung Priok,1,B02258P,Masjid Al Murtamiyyah Marunda,-6.107261,106.96159,46,2023-04-09 05:42:00,B05941P,Rusunawa Marunda Blok D3,-6.09627,106.9608,52.0,4/9/2023 7:10,0.0
FTII620I7D79QT,4.35216e+18,brizzi,Bakiono Laksmiwati,M,2004,6P,Cibubur - Kuningan,0,B00664P,GOR Sumantri 2,-6.221038,106.83189,9,2023-04-09 08:52:00,B04686P,Setiabudi Utara 2,-6.207513,106.8294,13.0,4/9/2023 10:29,20000.0
QGYR081S0P26UA,343203000000000.0,emoney,Joko Mardhiyah,F,2001,JAK.45,Lebak Bulus - Ragunan,0,B04405P,Sbr. Semar,-6.310513,106.8045,32,2023-04-09 05:10:00,B04245P,Sbr. Puri Margasatwa,-6.311422,106.80873,35.0,4/9/2023 6:49,0.0
PMHY809I3A71EK,676230000000.0,flazz,Icha Nasyiah,F,2008,2P,Gondangdia - Senen,1,,Badan Restorasi Gambut RI,-6.191286,106.833203,18,2023-04-09 16:52:00,B00224P,Bundaran Taman Gondangdia 1,-6.194297,106.833189,19.0,4/9/2023 18:12,3500.0
WOXZ257G9W13CI,4477520000000.0,online,Edi Irawan,F,1971,5M,Kampung Melayu - Tanah Abang via Cikini,1,B00304P,Dewan Pers,-6.182996,106.82709,7,2023-04-09 17:53:00,B02399P,Megaria,-6.200045,106.84456,18.0,4/9/2023 18:14,3500.0
VJMT163H2W29EZ,30319600000000.0,bni,Umaya Usada,F,2000,8M,S. Parman - Tanah Abang,1,B05839P,Univ. Tarumanegara,-6.169759,106.78866,19,2023-04-09 21:40:00,P00212,S Parman Podomoro City Arah Timur,-6.175799,106.79308,21.0,4/9/2023 22:22,3500.0
CZGI989E3M02WW,6011530000000000.0,dki,Clara Novitasari,M,1985,JAK.48A,Stasiun Tebet - Rusun Karet Tengsin,0,B01205P,Jln. Karet Pasar Baru Barat I,-6.20469,106.8164,18,2023-04-09 13:27:00,,Sbr. KPP Pratama Tanah Abang Satu,-6.202037,106.80707,22.0,4/9/2023 15:22,
XYMJ382U7X60AL,4611940000000000.0,dki,Jelita Zulkarnain,F,1986,JAK.72,Kampung Rambutan - Pasar Rebo via Poncol,0,B03440P,Sbr. Akademi Farmasi Mahadhika,-6.312606,106.86941,54,2023-04-09 08:11:00,B01160P,Jln. Industri Suci Raya,-6.312223,106.86972,55.0,4/9/2023 9:12,0.0
XLAI249U0R87TW,4442550000000000.0,dki,"Hartaka Putra, S.Ked",M,1982,JAK.118,Taman Waduk Papanggo - Kota Tua,0,B06082P,BNN Jakarta Utara,-6.132871,106.86411,3,2023-04-09 17:52:00,B06694P,Puskesmas Kelurahan Pademangan Timur,-6.139824,106.84163,22.0,4/9/2023 19:50,0.0
PLIX693F1P15IF,3590910000000000.0,dki,"Pangestu Halimah, S.Psi",F,1989,JAK.34,Rawamangun - Klender,1,B01849P,Kavling Pengadilan Jln. Dermaga,-6.222991,106.9072,21,2023-04-09 13:02:00,B00421P,Gg. Beringin V RS Soekanto,-6.22752,106.93304,31.0,4/9/2023 13:40,0.0
ZCJV605T9Y26IX,180001000000000.0,emoney,Lukita Agustina,M,1967,JAK.21,Cililitan - Dwikora,0,B00572P,Gg. Tresna Asih Cililitan,-6.263788,106.86849,1,2023-04-09 07:43:00,,,,,,,0.0
IHOT488V6I72PU,4754980000000000.0,dki,Drs. Cahyono Safitri,F,1996,5F,Kampung Melayu - Tanah Abang,0,B02554P,Pal Batu 2,-6.224559,106.8446,8,2023-04-09 14:59:00,B04016P,Sbr. Manhattan Hotel,-6.225591,106.83013,12.0,4/9/2023 16:25,3500.0
RNMD013H6M89MP,4815460000000.0,online,Puji Kusmawati,M,2008,JAK.59,Rawamangun - Tanah Merah,1,B05065P,Simpang Perintis Pulo Mas Timur,-6.172481,106.88914,18,2023-04-09 21:23:00,B04422P,Sbr. SMAN 21,-6.184462,106.88737,23.0,4/9/2023 21:45,0.0
HGEG740N0R84UY,38007000000000.0,bni,Cakrabirawa Anggriawan,F,1980,JAK.48A,Stasiun Tebet - Rusun Karet Tengsin,1,,City Walk Sudirman,-6.209468,106.81783,9,2023-04-09 17:19:00,B01834P,Karet Pedurenan 2,-6.221462,106.82109,13.0,4/9/2023 17:43,
VELS216G8J81DB,3575960000000000.0,dki,Yani Laksmiwati,F,1983,6T,Pasar Minggu - Velbak,1,B01881P,Kec. Pasar Minggu,-6.285563,106.8353,30,2023-04-09 15:34:00,B06031P,SMU Balai Rakyat,-6.285105,106.83694,31.0,4/9/2023 16:02,3500.0
CMFO972Q0V06WW,5450410000000000.0,dki,Ganjaran Salahudin,F,2000,JAK.36,Cilangkap - Cililitan,0,B01027P,Jln. Damai PBSI Cilangkap,-6.332964,106.89167,12,2023-04-09 20:28:00,B02638P,Ps. Kramat Jati 2,-6.269037,106.86664,40.0,4/9/2023 21:53,0.0
RUEI394S9C09RE,2712810000000000.0,dki,"Nalar Wacana, S.I.Kom",M,1986,6B,Ragunan - MH Thamrin via Semanggi,0,P00025,Bundaran HI,-6.193021,106.823,15,2023-04-09 17:52:00,P00256,MH Thamrin,-6.188149,106.82299,16.0,4/9/2023 19:29,3500.0
BEWI416H4T19UY,2720950000000000.0,dki,Janet Hidayanto,F,1990,1H,,1,B02266P,Masjid Ar Rayyan Kementerian BUMN,-6.183117,106.82536,7,2023-04-09 18:20:00,B05445P,St. Gondangdia 2,-6.185054,106.8323,11.0,4/9/2023 19:03,3500.0
HVQQ557N5H75HG,4109330000000000.0,dki,Wani Riyanti,M,1987,7P,Pondok Kelapa - BKN,1,P00032,Cawang Soetoyo,-6.244771,106.87598,1,2023-04-09 18:44:00,B02332P,Masjid Jami Assyakirin Kalimalang,-6.239262,106.88963,6.0,4/9/2023 20:33,3500.0
CNPA873H0W89GQ,6011420000000000.0,dki,"Dt. Pranata Purnawati, S.E.",F,1976,JAK.52,Terminal Kalideres - Terminal Muara Angke,1,B02492P,Muara Karang Raya,-6.116812,106.78016,7,2023-04-09 05:38:00,B03207P,RSUD Cengkareng,-6.142238,106.73398,30.0,4/9/2023 6:05,0.0
QFME506O9Y21QN,4561860000000000.0,dki,"Zelaya Pratama, M.M.",F,2006,12P,St. LRT Pegangsaan Dua - JIS,0,B06074P,Institut Kesehatan Indonesia,-6.154063,106.89392,6,2023-04-09 19:14:00,P00240,Sunter Karya,-6.137625,106.87081,11.0,4/9/2023 20:03,3500.0
OAJQ532W4E31RM,30417700000000.0,bni,"dr. Jagapati Putra, S.Pt",F,1997,4F,Pinang Ranti - Pulo Gadung,0,B02815P,Perumahan TNI AU 2,-6.25262,106.90928,22,2023-04-09 08:02:00,B02974P,Pospol Makasar,-6.246997,106.90659,24.0,4/9/2023 9:33,3500.0
BMRT296M1Y71IB,4433510000000.0,online,Anita Saputra,F,2006,9A,PGC 2 - Grogol 2,0,P00018,BNN Arah Barat,-6.24651,106.87318,3,2023-04-09 09:04:00,P00145,Pancoran Tugu Arah Barat,-6.2433,106.84388,8.0,4/9/2023 10:55,3500.0
MRPC372S8G30JZ,3554640000000000.0,dki,"Kezia Dabukke, M.Ak",M,1989,JAK.05,Semper - Rorotan,0,B01413P,Jln. Nagrak Marunda,-6.126878,106.95677,6,2023-04-09 11:13:00,B01002P,Jln. Cilincing Bakti,-6.106467,106.93353,21.0,4/9/2023 13:02,0.0
NUEH518J1V54BB,676280000000.0,flazz,Jati Maryati,F,1977,13,Ciledug - Tendean,0,P00043,Cipulir,-6.237818,106.76541,5,2023-04-09 15:18:00,P00259,Tirtayasa,-6.239207,106.80777,11.0,4/9/2023 16:57,3500.0
MNZE771U5M54BP,4837240000000000.0,dki,Qori Usada,M,2001,JAK.23,Senen - Pisangan Baru,1,B06446P,Sbr. Ps. Pramuka,-6.196793,106.857075,13,2023-04-09 19:39:00,B05725P,Term. Senen,-6.17356,106.84213,36.0,4/9/2023 20:08,0.0
IHZN828M8V86OV,3523130000000000.0,dki,Ifa Yuliarti,M,1996,JAK.86,Term. Rawamangun - Term. Manggarai,1,B00059P,Apotik Emilia Rawamangun,-6.202019,106.88477,23,2023-04-09 11:28:00,B05776P,Total Buah Rawamangun,-6.196598,106.88975,25.0,4/9/2023 11:46,0.0
AKXU418I2J96DM,379826000000000.0,emoney,Harsana Lazuardi,F,2002,9H,,0,B05514P,St. Universitas Pancasila,-6.339371,106.83396,2,2023-04-09 06:02:00,B03183P,RS Tria Dipa,-6.250297,106.84261,29.0,4/9/2023 6:52,3500.0
CDNM381O3D53HD,4464610000000.0,online,drg. Marsito Maheswara,M,1967,M5,,1,P00076,Gunung Sahari Mangga Dua,-6.136817,106.83237,2,2023-04-09 17:15:00,P00148,Pasar Baru Timur,-6.162272,106.83811,4.0,4/9/2023 18:14,3500.0
KGRE179U5X86CJ,36079300000000.0,bni,Adikara Winarno,F,1983,JAK.07,Tanah Abang - Grogol via Tawakal,0,B05894P,Wisma Pemda Riau,-6.189306,106.80001,21,2023-04-09 05:46:00,B05143P,Simpang Semangka II,-6.179984,106.80591,25.0,4/9/2023 6:07,0.0
PMPW425X6R94EM,3554440000000000.0,dki,Tiara Fujiati,F,2008,JAK.22,Dwikora - Penas Kalimalang,1,B03831P,Sbr. Jln. Sambu Halim,-6.24695,106.89046,11,2023-04-09 20:45:00,B01527P,Jln. Pura Agung Taman Sari,-6.248963,106.89336,13.0,4/9/2023 22:10,0.0
IJJD844Q1I21KK,346210000000000.0,emoney,"Hj. Nilam Mangunsong, S.Ked",F,1965,JAK.99,Term. Pulo Gadung - Lampiri,1,B06717P,Jln. Inspeksi Kalimalang Lampiri,-6.249943,106.938978,0,2023-04-09 08:01:00,B06722P,Makam Wakaf,-6.182589,106.911403,29.0,4/9/2023 9:05,0.0
EYYM559O7T27JF,2720610000000000.0,dki,"dr. Juli Setiawan, M.Ak",M,1992,2P,Gondangdia - Senen,0,B04647P,Sekolah Penabur Gunung Sahari,-6.170053,106.84024,13,2023-04-09 06:32:00,B05725P,Term. Senen,-6.17356,106.84213,14.0,4/9/2023 7:19,3500.0
EXBZ530V2R45RU,4.20703e+18,brizzi,"Hj. Safina Pudjiastuti, M.Kom.",M,1984,JAK.14,Tanah Abang - Meruya,0,B05036P,Simpang Panjang Kb. Jeruk 1,-6.198159,106.76922,41,2023-04-09 17:21:00,B05012P,Simpang Meruya Ilir Srengseng,-6.196942,106.75667,53.0,4/9/2023 19:00,0.0
CLEE689P4V36BY,379520000000000.0,emoney,Maras Suartini,M,2006,7,Kampung Rambutan - Bidara Cina,1,P00154,Pasar Jatinegara,-6.215744,106.86632,1,2023-04-09 13:51:00,P00070,Gelanggang Remaja,-6.235445,106.86795,4.0,4/9/2023 14:29,3500.0
PEUX733B9P95KG,342461000000000.0,emoney,Tgk. Prabawa Pertiwi,M,1976,JAK.04,Grogol - Tubagus Angke,1,B04403P,Sbr. Sekretariat 06 Wijaya Kusuma,-6.155595,106.77781,15,2023-04-09 10:29:00,B05043P,Simpang Ps. Kb. Pisang,-6.152576,106.78156,18.0,4/9/2023 11:37,0.0
PNBS490C6U90YY,2455360000000000.0,dki,Kamal Wasita,M,2005,1Q,Rempoa - Blok M,0,B01465P,Jln. Pelita,-6.250861,106.7782,13,2023-04-09 07:32:00,B03171P,RS Pusat Pertamina 3,-6.239806,106.79431,22.0,4/9/2023 7:51,3500.0
EYJS134I1H21LK,4018910000000000.0,dki,Endah Habibi,M,1982,11K,Rusun Komarudin - Penggilingan,0,P00270,Walikota Jakarta Timur,-6.21254,106.94537,1,2023-04-09 12:15:00,P00169,Penggilingan,-6.214132,106.93961,2.0,4/9/2023 12:46,0.0
LDNH698N3Q13BA,4081130000000000.0,dki,"Dt. Margana Haryanto, M.Kom.",F,1994,JAK.26,Rawamangun - Duren Sawit,1,B03135P,RS Duren Sawit 2,-6.232262,106.91019,49,2023-04-09 18:37:00,B00328P,Duren Sawit,-6.233341,106.91006,50.0,4/9/2023 20:35,0.0
DBAX790H3S94TO,30495100000000.0,bni,Prabowo Salahudin,M,2000,12F,,0,B01858P,Kebantenan,-6.114554,106.9264,5,2023-04-09 10:24:00,P00123,Landmark Pluit Auto Plaza,-6.125258,106.79971,6.0,4/9/2023 12:02,0.0
YXFF925N3D74DG,2289890000000000.0,dki,Kemba Tarihoran,F,1985,6U,Blok M - Pasar Minggu,0,B01881P,Kec. Pasar Minggu,-6.285563,106.8353,25,2023-04-09 11:49:00,B06031P,SMU Balai Rakyat,-6.285105,106.83694,26.0,4/9/2023 12:50,3500.0
XJDZ778F3F22QO,676110000000.0,flazz,"Maya Maryati, S.E.I",F,2000,13,Ciledug - Tendean,0,P00259,Tirtayasa,-6.239207,106.80777,11,2023-04-09 18:55:00,P00254,Tendean,-6.240213,106.83102,13.0,4/9/2023 20:32,3500.0
RZBW395S6L49IN,4469170000000000.0,dki,"Vera Waskita, S.Pt",M,1999,JAK.106,Terminal Kampung Melayu - Terminal Klender,0,,Jln. Jatinegara Timur IV,-6.222457,106.86816,34,2023-04-09 18:54:00,B05707P,Term. Kampung Melayu 2,-6.224516,106.86685,36.0,4/9/2023 19:47,0.0
UFFW098K4S87CG,4020560000000.0,online,Ana Pudjiastuti,M,1996,8M,S. Parman - Tanah Abang,0,B01639P,Jln. Taman Kb. Sirih,-6.182295,106.81661,13,2023-04-09 07:01:00,P00056,Explorer Tanah Abang,-6.184305,106.81158,16.0,4/9/2023 8:51,3500.0
VLRO056A2N07DA,4053200000000.0,online,Victoria Yuniar,F,2010,2,Pulo Gadung - Monas,0,P00062,Gambir 1,-6.174612,106.8304,15,2023-04-09 09:38:00,P00161,Pecenongan,-6.16771,106.82819,18.0,4/9/2023 11:15,3500.0
QXQX943W7L91MN,6011700000000000.0,dki,Vero Gunarto,M,1982,,,0,B05701P,Term. BSD,-6.306375,106.68536,0,2023-04-09 17:39:00,B03308P,Samsat BSD,-6.291005,106.6658,5.0,4/9/2023 18:19,3500.0
LVWH301L1B08ZJ,4360650000000.0,online,Tirta Kusmawati,M,2004,JAK.72,Kampung Rambutan - Pasar Rebo via Poncol,0,B03666P,Sbr. Jln. Busika Raya Ciracas,-6.330074,106.87292,18,2023-04-09 10:23:00,B04596P,Sbr. Yayasan Islam Suci Susukan,-6.310841,106.87305,57.0,4/9/2023 10:39,0.0
HBHK693S1C05FV,3503190000000000.0,dki,Wani Prasasta,M,1967,M1H,Tanah Abang - St. Gondangdia,1,B05505P,St. Tanah Abang 3,-6.183388,106.8122,1,2023-04-09 15:09:00,B05315P,SMKN 38,-6.181971,106.8174,4.0,4/9/2023 15:28,
IYAJ934P3Y07TW,4656640000000000.0,dki,"Tgk. Maida Kuswandari, M.TI.",F,1999,L13E,Puri Beta - Kuningan (Express),1,P00160,Patra Kuningan,-6.232677,106.832087,6,2023-04-09 21:58:00,P00198,Puri Beta 2,-6.230532,106.72371,11.0,4/9/2023 23:56,3500.0
IHQT656I3S53AU,4.00925e+18,brizzi,"Jefri Usamah, S.Sos",M,1977,1H,Tanah Abang - Stasiun Gondangdia,1,B01638P,Jln. Taman Jatibaru Timur,-6.182778,106.8129,2,2023-04-09 16:03:00,B01766P,Jembatan Serong,-6.182204,106.81814,5.0,4/9/2023 17:27,3500.0
TFUC969X5O71HM,30167700000000.0,bni,Gina Anggraini,F,1987,9D,Pasar Minggu - Tanah Abang,0,B00244P,Chase Plaza,-6.210571,106.82129,10,2023-04-09 11:48:00,B01835P,Karet Sudirman 1,-6.212995,106.82,11.0,4/9/2023 12:56,3500.0
FBIF590C8W56DS,347689000000000.0,emoney,"Dr. Zizi Rajata, S.Pt",M,1994,13,Ciledug - Tendean,0,P00268,Velbak,-6.239433,106.78552,8,2023-04-09 06:23:00,P00200,Rawa Barat,-6.238947,106.81624,12.0,4/9/2023 6:39,3500.0
OAXN680P7X63NL,4595920000000.0,online,Keisha Iswahyudi,M,1985,JAK.50,Kalideres - Puri Kembangan,0,B03607P,Sbr. Green Lake City,-6.177139,106.71077,18,2023-04-09 15:37:00,B00103P,Balai Nikah Kembangan Utara,-6.181467,106.73448,53.0,4/9/2023 17:30,0.0
RINV389R4B08TE,4591320000000000.0,dki,Sutan Balamantri Laksmiwati,M,2003,B14,Bekasi Barat - Kuningan,1,B05887P,Wisma Budi,-6.214325,106.83073,2,2023-04-09 09:27:00,B02756P,Perpustakaan Umum Daerah,-6.222302,106.83261,6.0,4/9/2023 11:27,20000.0
UESA097V8F96WN,3587910000000000.0,dki,"Nasrullah Laksita, S.Farm",F,1967,JAK.77,Tanjung Priok - Jembatan Item,1,B02466P,Minimarket Warakas 3,-6.119336,106.8772,11,2023-04-09 20:05:00,B02436P,Metro Sunter,-6.137241,106.87315,20.0,4/9/2023 21:57,0.0
SDKP295D3N39UY,30499800000000.0,bni,Najwa Namaga,F,1992,D31,Cinere - Kuningan,0,B00664P,GOR Sumantri 2,-6.221038,106.83189,11,2023-04-09 11:31:00,B04686P,Setiabudi Utara 2,-6.207513,106.8294,15.0,4/9/2023 12:24,20000.0
BSWJ475E4P69YC,3595170000000000.0,dki,Drs. Pandu Pranowo,M,1992,JAK.74,Terminal Rawamangun - Cipinang Muara,1,B03710P,Sbr. Jln. H. Hanafi Cipinang,-6.22869,106.8933,19,2023-04-09 10:09:00,B02336P,Masjid Jami At Taqwa 3,-6.229352,106.89527,20.0,4/9/2023 10:28,0.0
FAPK199F5D31EO,371839000000000.0,emoney,Ulya Wastuti,M,1968,JAK.56,Grogol - Srengseng,1,B03515P,Sbr. Gg. CC Palmerah,-6.202017,106.7883,19,2023-04-09 20:58:00,B06301P,Jln. Kedoya Raya,-6.158333,106.76795,48.0,4/9/2023 22:32,0.0
AWDS015F2Q10TB,3539510000000000.0,dki,"Jono Prabowo, M.Kom.",F,1987,7E,Kampung Rambutan - Ragunan,1,P00247,Tanah Merdeka Arah Timur,-6.307866,106.87389,16,2023-04-09 11:32:00,P00101,Kampung Rambutan,-6.309885,106.88216,19.0,4/9/2023 12:43,3500.0
ZZRE118K9A03RO,3509000000000000.0,dki,Caturangga Farida,F,1978,2A,Pulo Gadung - Rawa Buaya via Balai Kota,1,P00005,ASMI,-6.171797,106.8888,21,2023-04-09 05:21:00,P00192,Pulo Gadung 1,-6.183239,106.90907,24.0,4/9/2023 5:52,3500.0
CVYM761W7Y76YH,6525120000000000.0,dki,Hj. Vera Prasetyo,M,1993,1,Blok M - Kota,1,P00098,Kali Besar Barat,-6.135355,106.81143,0,2023-04-09 10:28:00,P00183,Polda Metro Jaya,-6.221094,106.81028,16.0,4/9/2023 11:32,3500.0
WEHP991Y4W06AJ,6011330000000000.0,dki,Rika Maryadi,M,1997,,,1,P00208,RS Sumber Waras,-6.166294,106.79675,11,2023-04-09 07:56:00,P00176,Petojo,-6.169984,106.81698,12.0,4/9/2023 8:45,3500.0
UBJT684B0C63KB,340103000000000.0,emoney,R.M. Ajiman Pertiwi,F,1998,1T,Cibubur - Balai Kota,1,B00325P,Dukuh Atas 3,-6.20565,106.8225,7,2023-04-09 21:41:00,B00360P,Flyover Karet 2,-6.214808,106.81847,11.0,4/9/2023 23:34,20000.0
OXKT642S1X79CL,213171000000000.0,emoney,"R.A. Kamaria Kurniawan, S.Pt",M,1993,1M,Meruya - Blok M,1,B01618P,Jln. Swadarma Utara VI,-6.227071,106.76054,19,2023-04-09 05:08:00,,,,,,,3500.0
FXZK714P4W77QI,180012000000000.0,emoney,Asirwada Haryanto,M,1984,,Kalibata - Kuningan,0,B01317P,Jln. Lapangan Ros III Bukit Duri,-6.22093,106.85398,33,2023-04-09 14:23:00,P00275,Keselamatan,-6.222946,106.84745,42.0,4/9/2023 15:44,0.0
NNBT312E3P79SV,4185240000000000.0,dki,Sakura Novitasari,F,1983,JAK.18,Kalibata - Kuningan,1,B05250P,SMA Muhammadiyah 5,-6.235661,106.85353,31,2023-04-09 06:41:00,B02725P,Pengadegan Barat II,-6.249435,106.85148,46.0,4/9/2023 7:52,0.0
AQBL428A3N84YF,2293920000000000.0,dki,Juli Hidayat,M,2000,11K,Rusun Komarudin - Penggilingan,0,P00270,Walikota Jakarta Timur,-6.21254,106.94537,1,2023-04-09 16:19:00,P00169,Penggilingan,-6.214132,106.93961,2.0,4/9/2023 17:52,0.0
IOHJ445K0O59PM,30188600000000.0,bni,Laras Hutagalung,M,2006,JAK.86,Term. Rawamangun - Term. Manggarai,1,B06551P,Gg. Oyot,-6.207791,106.86593,9,2023-04-09 14:25:00,B06557P,Kampus Frans Seda,-6.204283,106.87857,16.0,4/9/2023 15:53,0.0
FANS412A3T17IF,4400490000000.0,online,Tirtayasa Puspasari,F,1990,4D,Pulo Gadung 2 - Kuningan,0,P00193,Pulo Gadung 2,-6.183098,106.90872,0,2023-04-09 09:17:00,P00158,Pasar Pulo Gadung,-6.187434,106.90591,1.0,4/9/2023 9:51,3500.0
AUFN961D3X84MV,502040000000.0,flazz,Jatmiko Uwais,F,2012,6Q,Dukuh Atas - Casablanca via Epicentrum Raya,0,B05643P,Taman Rasuna Tower 10,-6.218581,106.83599,9,2023-04-09 14:29:00,B03396P,Kota Kasablanka,-6.224688,106.84246,11.0,4/9/2023 15:27,3500.0
WADS307G8R36CL,3525030000000000.0,dki,Vivi Damanik,F,1989,2,Pulo Gadung - Monas,0,P00037,Cempaka Tengah,-6.170398,106.86659,7,2023-04-09 11:01:00,P00062,Gambir 1,-6.174612,106.8304,15.0,4/9/2023 12:44,3500.0
LVUL935W6N15UJ,345141000000000.0,emoney,"R.M. Vino Pradipta, S.Pt",F,2010,JAK.54,Grogol - Benhil,0,B04985P,Simpang Mandala Selatan Raya,-6.175717,106.79909,28,2023-04-09 05:13:00,,Simpang Tawakal Kyai Tapa,-6.166588,106.79544,34.0,4/9/2023 5:50,0.0
WTDX613R6S04CW,4.69504e+18,brizzi,Yuliana Ramadan,F,1981,L13E,Puri Beta - Kuningan (Express),0,P00197,Puri Beta 1,-6.230596,106.72602,1,2023-04-09 17:52:00,P00044,CSW 1,-6.23994,106.79843,4.0,4/9/2023 19:24,3500.0
PDPT124Q9Y17TN,4723770000000000.0,dki,"Tina Hariyah, S.Kom",F,2004,M2,Pulo Gadung - Monas,1,P00061,Galur,-6.174388,106.85485,5,2023-04-09 16:12:00,P00014,Bermis,-6.178203,106.89859,14.0,4/9/2023 17:09,3500.0
VBSR191D2Q46UQ,377001000000000.0,emoney,"R.M. Opung Hakim, M.Ak",F,2009,JAK.113,Rusun Sindang Koja - Kp. Sawah,1,B00334P,EKS Komplek Gaya Motor,-6.105771,106.93063,7,2023-04-09 21:43:00,B02253P,Masjid Al Mukarromah Jampea,-6.108361,106.90098,17.0,4/9/2023 23:25,0.0
CDAH726Y3S30NN,373680000000000.0,emoney,Ira Nuraini,M,1994,13D,Puri Beta - Ragunan,0,P00221,Seskoal,-6.238064,106.77121,6,2023-04-09 21:52:00,P00273,Warung Jati,-6.262364,106.82977,16.0,4/9/2023 23:42,3500.0
ZQVW070C9A87IU,676147000000.0,flazz,Hasim Kurniawan,F,1981,JAK.17,Senen - Pulo Gadung,1,B00978P,Jln. Cempaka Putih Barat III,-6.176146,106.86188,24,2023-04-09 17:29:00,B02848P,Pintu Kawasan 2,-6.1896,106.90629,49.0,4/9/2023 18:09,0.0
JDHB447H2Y03NG,213147000000000.0,emoney,Mustika Anggriawan,F,1985,JAK.33,Pulo Gadung - Kota,0,B05314P,SMKN 33,-6.180671,106.90662,1,2023-04-09 13:25:00,,Pulo Mas Ruko,-6.178306,106.89677,5.0,4/9/2023 13:49,0.0
RLOA012U9L26YF,36480700000000.0,bni,Irwan Saptono,F,2012,1E,Pondok Labu - Blok M,1,B01541P,Jln. Rejo,-6.259506,106.79685,6,2023-04-09 06:26:00,B02538P,One Belpark 1,-6.304695,106.79445,18.0,4/9/2023 7:23,3500.0
IKIR758S2B91YI,180088000000000.0,emoney,Rendy Utama,F,1994,12H,Rusun Penjaringan - Penjaringan,1,P00170,Penjaringan,-6.126306,106.79203,0,2023-04-09 19:00:00,,Rusun Penjaringan,-6.130702,106.79487,1.0,4/9/2023 20:18,3500.0
WILC357F1J77WN,2357050000000000.0,dki,Dr. Prabu Budiman,F,2007,11D,Pulo Gebang - Pulo Gadung 2 via PIK,0,B04238P,Sbr. Pospol PIK Penggilingan,-6.203474,106.93242,10,2023-04-09 16:29:00,B00048P,Aneka PIK Penggilingan,-6.202636,106.92867,16.0,4/9/2023 16:51,3500.0
AAHC533T4V74KJ,6011660000000000.0,dki,Farah Winarno,F,2004,4F,Pinang Ranti - Pulo Gadung,0,B02549P,Pajak Dan Retribusi Duren Sawit,-6.230968,106.89767,32,2023-04-09 10:17:00,B02856P,PKB Pulo Gadung,-6.185733,106.90638,51.0,4/9/2023 11:15,3500.0
TUGA856W0N34OH,213168000000000.0,emoney,"Patricia Irawan, S.Kom",M,2008,S22,Ciputat - Kampung Rambutan,0,B00865P,Jln. Ar Ridho,-6.308148,106.86935,16,2023-04-09 08:17:00,B03148P,RS Jantung Binawaluya,-6.30841,106.87071,17.0,4/9/2023 9:07,3500.0
QCIK679S8G18TC,2464250000000000.0,dki,Jaiman Jailani,F,1994,13B,Puri Beta - Pancoran Barat,1,P00106,Kebayoran Lama,-6.23834,106.77752,8,2023-04-09 09:44:00,P00198,Puri Beta 2,-6.230532,106.72371,14.0,4/9/2023 11:11,3500.0
